Log file open, 02/04/23 08:51:31
[2023.02.04-11.37.29:024][882]AssetCheck: New page: Asset Save: WB_DialogueBox
[2023.02.04-11.37.29:024][882]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/InteractableObjects/DialogueSystem/WB_DialogueBox.WB_DialogueBox
[2023.02.04-11.37.30:331][954]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.02.04-11.37.30:336][954]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-11.37.30:374][954]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2023.02.04-11.37.30:374][954]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-11.37.37:376][341]BlueprintLog: New page: Compile BP_NPC_Master
[2023.02.04-11.37.37:572][341]LogUObjectHash: Compacting FUObjectHashTables data took   1.85ms
[2023.02.04-11.37.43:678][675]LogSlate: Took 0.000866 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.04-11.37.44:009][678]LogShaderCompilers: Display: ================================================
[2023.02.04-11.37.44:009][678]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.04-11.37.44:009][678]LogShaderCompilers: Display: Total job queries 127, among them cache hits 18 (14.17%)
[2023.02.04-11.37.44:009][678]LogShaderCompilers: Display: Tracking 109 distinct input hashes that result in 88 distinct outputs (80.73%)
[2023.02.04-11.37.44:010][678]LogShaderCompilers: Display: RAM used: 0.92 MB (0.00 GB) of 307.20 MB (0.30 GB) budget. Usage: 0.30%
[2023.02.04-11.37.44:010][678]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.04-11.37.44:010][678]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.04-11.37.44:010][678]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.04-11.37.44:010][678]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.04-11.37.44:010][678]LogShaderCompilers: Display: ================================================
[2023.02.04-11.37.57:789][354]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find Color 'DefaultForeground'.'
[2023.02.04-11.37.57:939][354]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.04-11.37.57:939][354]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.04-11.37.57:939][354]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.04-11.37.59:592][448]BlueprintLog: New page: Compile BP_NPC_Master
[2023.02.04-11.37.59:700][448]LogUObjectHash: Compacting FUObjectHashTables data took   2.66ms
[2023.02.04-11.38.02:063][587]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.04-11.38.02:182][587]LogSavePackage: Moving output files for package: /Game/InteractableObjects/BP_NPC_Master
[2023.02.04-11.38.02:183][587]LogSavePackage: Moving '../../../../../../Users/UUGam/Documents/Game Jams/GGJ23/GGJ23/UnrealProject/Saved/BP_NPC_Master305119DD414239FA10E7DA9A421032E4.tmp' to '../../../../../../Users/UUGam/Documents/Game Jams/GGJ23/GGJ23/UnrealProject/Content/InteractableObjects/BP_NPC_Master.uasset'
[2023.02.04-11.38.02:192][587]LogFileHelpers: InternalPromptForCheckoutAndSave took 128 ms (total: 6.14 sec)
[2023.02.04-11.38.02:200][587]AssetCheck: New page: Asset Save: BP_NPC_Master
[2023.02.04-11.38.02:200][587]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/InteractableObjects/BP_NPC_Master.BP_NPC_Master
[2023.02.04-11.38.10:798][948]BlueprintLog: New page: Compile BP_NPC_Master
[2023.02.04-11.38.10:887][948]LogUObjectHash: Compacting FUObjectHashTables data took   1.64ms
[2023.02.04-11.38.11:444][974]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.04-11.38.11:530][974]LogSavePackage: Moving output files for package: /Game/InteractableObjects/BP_NPC_Master
[2023.02.04-11.38.11:531][974]LogSavePackage: Moving '../../../../../../Users/UUGam/Documents/Game Jams/GGJ23/GGJ23/UnrealProject/Saved/BP_NPC_MasterB88B80EF4FD52199067ECA8AE442C682.tmp' to '../../../../../../Users/UUGam/Documents/Game Jams/GGJ23/GGJ23/UnrealProject/Content/InteractableObjects/BP_NPC_Master.uasset'
[2023.02.04-11.38.11:538][974]LogFileHelpers: InternalPromptForCheckoutAndSave took 94 ms (total: 6.24 sec)
[2023.02.04-11.38.11:551][974]AssetCheck: New page: Asset Save: BP_NPC_Master
[2023.02.04-11.38.11:551][974]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/InteractableObjects/BP_NPC_Master.BP_NPC_Master
[2023.02.04-11.38.17:219][304]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.04-11.38.17:308][304]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Libraries/FunctionLibrary" FILE="../../../../../../Users/UUGam/Documents/Game Jams/GGJ23/GGJ23/UnrealProject/Content/Libraries/FunctionLibrary.uasset" SILENT=true
[2023.02.04-11.38.17:322][304]LogSavePackage: Moving output files for package: /Game/Libraries/FunctionLibrary
[2023.02.04-11.38.17:323][304]LogSavePackage: Moving '../../../../../../Users/UUGam/Documents/Game Jams/GGJ23/GGJ23/UnrealProject/Saved/FunctionLibrary5B723FA0401D51ED1BB3579FA762E7A2.tmp' to '../../../../../../Users/UUGam/Documents/Game Jams/GGJ23/GGJ23/UnrealProject/Content/Libraries/FunctionLibrary.uasset'
[2023.02.04-11.38.17:330][304]LogFileHelpers: InternalPromptForCheckoutAndSave took 112 ms (total: 6.35 sec)
[2023.02.04-11.38.17:339][304]AssetCheck: New page: Asset Save: FunctionLibrary
[2023.02.04-11.38.17:339][304]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Libraries/FunctionLibrary.FunctionLibrary
[2023.02.04-11.38.36:965][470]BlueprintLog: New page: Compile BP_Interactable_Master
[2023.02.04-11.38.37:059][470]LogUObjectHash: Compacting FUObjectHashTables data took   1.59ms
[2023.02.04-11.38.42:420][779]LogUObjectHash: Compacting FUObjectHashTables data took   1.69ms
[2023.02.04-11.38.42:425][779]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.04-11.38.42:532][779]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Player/Maps/ThirdPersonMap/9/PT/ETV3VYYB53R6YTDRST62X1
[2023.02.04-11.38.42:532][779]LogSavePackage: Moving '../../../../../../Users/UUGam/Documents/Game Jams/GGJ23/GGJ23/UnrealProject/Saved/ETV3VYYB53R6YTDRST62X195D9EB844F5EE4E51476C88B4ABD9F5E.tmp' to '../../../../../../Users/UUGam/Documents/Game Jams/GGJ23/GGJ23/UnrealProject/Content/__ExternalActors__/Player/Maps/ThirdPersonMap/9/PT/ETV3VYYB53R6YTDRST62X1.uasset'
[2023.02.04-11.38.42:653][779]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Player/Maps/ThirdPersonMap/5/AZ/U4S829RE9QZNC20P83ACL3
[2023.02.04-11.38.42:653][779]LogSavePackage: Moving '../../../../../../Users/UUGam/Documents/Game Jams/GGJ23/GGJ23/UnrealProject/Saved/U4S829RE9QZNC20P83ACL383AA2C4A4E198CEE6EF5078516D69F05.tmp' to '../../../../../../Users/UUGam/Documents/Game Jams/GGJ23/GGJ23/UnrealProject/Content/__ExternalActors__/Player/Maps/ThirdPersonMap/5/AZ/U4S829RE9QZNC20P83ACL3.uasset'
[2023.02.04-11.38.42:657][779]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Player/Maps/ThirdPersonMap/4/JX/YSF8BC9ZAB5L66AQO4APA9
[2023.02.04-11.38.42:658][779]LogSavePackage: Moving '../../../../../../Users/UUGam/Documents/Game Jams/GGJ23/GGJ23/UnrealProject/Saved/YSF8BC9ZAB5L66AQO4APA9423807224A887724AE821ABB81C868FC.tmp' to '../../../../../../Users/UUGam/Documents/Game Jams/GGJ23/GGJ23/UnrealProject/Content/__ExternalActors__/Player/Maps/ThirdPersonMap/4/JX/YSF8BC9ZAB5L66AQO4APA9.uasset'
[2023.02.04-11.38.42:663][779]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Player/Maps/ThirdPersonMap/4/1L/54JC5ZXX6CSUY8EQ4Z3HVM
[2023.02.04-11.38.42:664][779]LogSavePackage: Moving '../../../../../../Users/UUGam/Documents/Game Jams/GGJ23/GGJ23/UnrealProject/Saved/54JC5ZXX6CSUY8EQ4Z3HVM1933A66948232E3D3530E4A0B2FEFA99.tmp' to '../../../../../../Users/UUGam/Documents/Game Jams/GGJ23/GGJ23/UnrealProject/Content/__ExternalActors__/Player/Maps/ThirdPersonMap/4/1L/54JC5ZXX6CSUY8EQ4Z3HVM.uasset'
[2023.02.04-11.38.42:683][779]LogSavePackage: Moving output files for package: /Game/InteractableObjects/BP_Interactable_Master
[2023.02.04-11.38.42:684][779]LogSavePackage: Moving '../../../../../../Users/UUGam/Documents/Game Jams/GGJ23/GGJ23/UnrealProject/Saved/BP_Interactable_MasterA5E4667642ACB083ED7F01BF82DAAC80.tmp' to '../../../../../../Users/UUGam/Documents/Game Jams/GGJ23/GGJ23/UnrealProject/Content/InteractableObjects/BP_Interactable_Master.uasset'
[2023.02.04-11.38.42:693][779]LogFileHelpers: InternalPromptForCheckoutAndSave took 269 ms (total: 6.62 sec)
[2023.02.04-11.38.42:702][779]AssetCheck: New page: Asset Save: multiple assets
[2023.02.04-11.38.42:702][779]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/InteractableObjects/BP_Interactable_Master.BP_Interactable_Master
[2023.02.04-11.38.42:702][779]LogContentValidation: Display: Validating /Game/InteractableObjects/BP_Interactable_Master.BP_Interactable_Master_C /Game/Player/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_Interactable_Master_C_UAID_14F6D89C8BE52A6301_1237670097
[2023.02.04-11.38.42:702][779]LogContentValidation: Display: Validating /Game/InteractableObjects/BP_Interactable_Master.BP_Interactable_Master_C /Game/Player/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_Interactable_Master_C_UAID_14F6D89C8BE52A6301_1244250099
[2023.02.04-11.38.42:702][779]LogContentValidation: Display: Validating /Game/InteractableObjects/BP_Interactable_Master.BP_Interactable_Master_C /Game/Player/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_Interactable_Master_C_UAID_14F6D89C8BE52A6301_1230461096
[2023.02.04-11.38.42:702][779]LogContentValidation: Display: Validating /Game/InteractableObjects/BP_Interactable_Master.BP_Interactable_Master_C /Game/Player/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_Interactable_Master_C_UAID_14F6D89C8BE52A6301_1241375098
[2023.02.04-11.38.45:311][932]LogUObjectHash: Compacting FUObjectHashTables data took   1.61ms
[2023.02.04-11.38.45:321][932]LogStall: Shutdown...
[2023.02.04-11.38.45:331][932]LogStall: Shutdown complete.
[2023.02.04-11.38.45:403][932]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2023.02.04-11.38.45:403][932]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-11.38.45:666][932]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.02.04-11.38.45:666][932]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.02.04-11.38.45:666][932]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-11.38.45:856][932]LogSlate: Window 'FunctionLibrary' being destroyed
[2023.02.04-11.38.45:927][932]LogWorld: UWorld::CleanupWorld for World_4, bSessionEnded=true, bCleanupResources=true
[2023.02.04-11.38.45:927][932]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-11.38.46:043][932]LogSlate: Window 'GlobalGameJam23 - Unreal Editor' being destroyed
[2023.02.04-11.38.46:263][933]Cmd: QUIT_EDITOR
[2023.02.04-11.38.46:263][933]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2023.02.04-11.38.46:273][933]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2023.02.04-11.38.46:274][933]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2023.02.04-11.38.46:276][933]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2023.02.04-11.38.46:290][933]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.04-11.38.46:291][933]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-11.38.46:295][933]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.04-11.38.46:316][933]LogStylusInput: Shutting down StylusInput subsystem.
[2023.02.04-11.38.46:324][933]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2023.02.04-11.38.46:630][933]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2023.02.04-11.38.46:630][933]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2023.02.04-11.38.46:630][933]LogAudio: Display: Audio Device unregistered from world 'ThirdPersonMap'.
[2023.02.04-11.38.46:644][933]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.02.04-11.38.46:647][933]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.02.04-11.38.46:682][933]LogAudio: Display: Audio Device Manager Shutdown
[2023.02.04-11.38.46:701][933]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2023.02.04-11.38.46:706][933]LogExit: Preparing to exit.
[2023.02.04-11.38.46:938][933]LogUObjectHash: Compacting FUObjectHashTables data took   2.16ms
[2023.02.04-11.38.46:966][933]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected_options' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.46:966][933]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.46:977][933]LogPython: Display: Object '/Engine/PythonTypes.add_null_above_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.46:980][933]LogPython: Display: Object '/Engine/PythonTypes.align_translation_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.46:980][933]LogPython: Display: Object '/Engine/PythonTypes.align_translation_all' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.46:980][933]LogPython: Display: Object '/Engine/PythonTypes.align_translation_x' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.46:980][933]LogPython: Display: Object '/Engine/PythonTypes.align_translation_y' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.46:980][933]LogPython: Display: Object '/Engine/PythonTypes.align_translation_z' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.46:980][933]LogPython: Display: Object '/Engine/PythonTypes.align_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.46:980][933]LogPython: Display: Object '/Engine/PythonTypes.align_scale' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.46:980][933]LogPython: Display: Object '/Engine/PythonTypes.search_replace_name_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.46:980][933]LogPython: Display: Object '/Engine/PythonTypes.search_replace_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.46:981][933]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.46:982][933]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.46:982][933]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.46:982][933]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.46:982][933]LogPython: Display: Object '/Engine/PythonTypes.do_rename_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.46:982][933]LogPython: Display: Object '/Engine/PythonTypes.do_rename_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.46:982][933]LogPython: Display: Object '/Engine/PythonTypes.ControlOutputFormat' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.04-11.38.47:890][933]LogWorld: UWorld::CleanupWorld for World_19, bSessionEnded=true, bCleanupResources=true
[2023.02.04-11.38.47:891][933]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2023.02.04-11.38.47:891][933]LogWorld: UWorld::CleanupWorld for World_18, bSessionEnded=true, bCleanupResources=true
[2023.02.04-11.38.47:892][933]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.04-11.38.47:892][933]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.04-11.38.47:892][933]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.04-11.38.47:892][933]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.04-11.38.47:892][933]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.04-11.38.47:892][933]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.04-11.38.47:892][933]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.04-11.38.47:892][933]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.02.04-11.38.47:892][933]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2023.02.04-11.38.47:892][933]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.04-11.38.47:892][933]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.04-11.38.47:892][933]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.04-11.38.47:892][933]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
